PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
0.5223239093591332,-0.35933617700152687,-0.7698185477391023,-0.3805561984823944,-0.06354224184366308,-0.07778083961996063,0.1367436740397749,0.2242393485120252,-0.12330424009573987,-0.07906911989927227,1
0.5181514470320272,-0.3522109072417752,-0.7226059819448016,-0.34155236393387467,-0.014913395078769653,-0.10462031924485493,0.10468209561493902,0.16151121189723483,-0.10693724590326165,-0.074735982023843,1
0.5219553873311746,-0.3483008560429919,-0.7320733460064421,-0.35814983421342683,-0.028970209280205994,-0.09097846021913597,0.12360121930242851,0.22752524415702202,-0.10909052028400251,-0.07916598953785997,1
0.5116392984958582,-0.34772980038214407,-0.7246010607424974,-0.3642556622355855,-0.019332986679658992,-0.08949344683779004,0.12894372549893013,0.25738966125482865,-0.1119550448532417,-0.07675445385626839,1
0.5084417827602159,-0.33246618035526887,-0.6946967458921556,-0.3617347632295673,-0.026697704630542107,-0.09032169942268431,0.11529425112384623,0.26651380868096286,-0.12202785293941931,-0.06819841243529881,1
0.4907250436933459,-0.3337527186688669,-0.6778693251328155,-0.3530707697461377,-0.008844934657481485,-0.09586123687041137,0.10446750008708722,0.28650464880841653,-0.12966705971741982,-0.056421314061325965,1
0.4797767173339029,-0.34335115036374075,-0.6728515739544265,-0.3488318770968064,0.00579360004449514,-0.10318742209414394,0.09758565659135443,0.24884400021975683,-0.1343739421533538,-0.06691413790032151,1
0.4760311261209311,-0.3325407006696155,-0.6580781243826718,-0.34818262786110044,-0.005807705425663556,-0.10580895375198024,0.0851204161251628,0.2278968931281674,-0.13952592991249757,-0.06650328466027419,1
0.46788378669085806,-0.3389378270576946,-0.6508111551943508,-0.34295086547008324,0.007226909611377508,-0.11258593223434887,0.07611859826050804,0.19801367369724665,-0.14186625713642548,-0.06906442207532638,1
0.45698169598396654,-0.3381880471600398,-0.644462573403971,-0.3452838547143924,0.02218286876829345,-0.11391362056951343,0.07700761365703301,0.2264731027175204,-0.1425930732173909,-0.05360780571930939,1
0.45229791599445135,-0.32183177523220774,-0.6261388840904559,-0.3498846354708811,0.010660104942374904,-0.11189104623329676,0.06649253332833766,0.2493747921672938,-0.15872429834467072,-0.05339691924772533,1
0.4367726516270303,-0.3307632360702888,-0.6179890874974895,-0.34472952271410984,0.03552715884295976,-0.11991711100256774,0.06296118776843534,0.23431576834378748,-0.15843772496443204,-0.05155833908787122,1
0.4303298458284146,-0.30869773789502797,-0.5773569976763686,-0.33002391147000276,0.032159705966300356,-0.13151215574593983,0.03257724284269087,0.18920489463195622,-0.14709374415820325,-0.03855121404099027,1
0.4181243134472348,-0.3192248187632962,-0.5699023207005894,-0.31778276566007335,0.05382696188020675,-0.1441943482625423,0.022346124202076045,0.13676371010136523,-0.14671757341097819,-0.044012206943688764,1
0.4048402597999068,-0.3251703806267965,-0.5452265254320209,-0.30567060945283586,0.08744133869907222,-0.15638642772851946,0.0037052668946304657,0.10857515976228072,-0.14066355485659626,-0.03901966946616352,1
0.4058503996062901,-0.30638785197631613,-0.5524836600801633,-0.33085666368862787,0.03374292162950199,-0.13719953107603405,0.010364901172777219,0.16754653734896574,-0.16207472880520718,-0.0426605270504964,1
0.38942604609334075,-0.3165748225885965,-0.5596223293469671,-0.3364335406006429,0.029804378401077303,-0.13681679789917084,0.009116338205984897,0.15390840952268625,-0.1610477727221919,-0.039219660077258404,1
0.37848087233203676,-0.31803200752607697,-0.5646714168826815,-0.3433789069139612,0.016474019476033552,-0.13319060777756164,0.00724546255788755,0.15906881535819273,-0.1598939798505657,-0.03907106741763217,1
0.3675731240261382,-0.3162105458209432,-0.5531441727864375,-0.3360252092972593,0.01402627570011239,-0.14178051284061816,-0.01246480602761213,0.10139344619939317,-0.14814980390765609,-0.04467147942086343,1
0.35618804415440164,-0.3224528015964727,-0.5696347365474251,-0.34616802686954484,-0.006162964815631389,-0.13438364041840067,-0.003295388186239756,0.11818609516889322,-0.15497668565461042,-0.041894121273041,1
0.34253405260641423,-0.34697297655590287,-0.5970817154384758,-0.3483698804781241,0.0073571111901507,-0.13439505722479628,0.01423168337592623,0.11359496434979477,-0.1388047824391615,-0.030705597809880136,1
0.34007174244499283,-0.3462114808772685,-0.619490987897027,-0.37270781945025,-0.02096020870129145,-0.11802620057331142,0.0337274322609486,0.17110617590118948,-0.15143851065618674,-0.03863745518829097,1
0.3389529347764262,-0.3515002331093937,-0.6427728828585991,-0.39574576312845355,-0.053185886922315406,-0.10585540314227171,0.03840070529846812,0.16798609612849713,-0.15690827024932757,-0.043895415048468944,1
0.3372992131194332,-0.34183517794715534,-0.6450423376094438,-0.41210221896657506,-0.07667609971761924,-0.09472380746222375,0.041579329915152896,0.21111550901851495,-0.17179440385677963,-0.05184062020340521,1
0.3305999555521202,-0.35310917346061577,-0.6597227145714503,-0.43067044256321463,-0.0848957649550921,-0.08622883055711306,0.04686602655392669,0.22175803251370274,-0.1803057294575542,-0.05282390825345124,1
0.32413866851332807,-0.3677930431528056,-0.6571437092576822,-0.4303522286504755,-0.062860934394114,-0.09057861945493606,0.03465219650247148,0.19630302919513054,-0.1644015870870239,-0.036375387026917116,1
0.3219595092057388,-0.36692917257621005,-0.6404811185288598,-0.43245888815118194,-0.05302135758054072,-0.0927164753553194,0.020729170933682817,0.18423371699609292,-0.1602740403000928,-0.03849606927600642,1
0.31544040876184254,-0.3697675745264364,-0.6248446888805339,-0.4332910333674933,-0.051941322979477844,-0.09844555240834568,0.003818489264316549,0.12243859513949717,-0.15560165129280534,-0.04574140065232579,1
0.30658000039526523,-0.36167653205818895,-0.6069041991907611,-0.4340872065334622,-0.057375838227202935,-0.09987338903969373,-0.0055447260759232675,0.12205482395450817,-0.1612116225934666,-0.04324654233577157,1
0.2967604406072033,-0.3491410695760968,-0.6025683448893416,-0.453169201221415,-0.0857008572144129,-0.08502524414075802,0.011700090597332014,0.20339105957742076,-0.18290127442198145,-0.04535216432639437,1
0.27997927115721155,-0.3537319126372038,-0.591385837255372,-0.4577273086339524,-0.09211421002095488,-0.08524295957652395,0.01876123921954892,0.1809788157828892,-0.17987004274382629,-0.05075388444767745,1
0.2703127015564035,-0.3511576077851515,-0.5684760885978769,-0.46293918213817653,-0.1060637713673811,-0.0901567519078949,-0.004011135365492413,0.1011071645256536,-0.17282216510815995,-0.050324919744712704,1
0.2516518170860331,-0.36403999529102204,-0.5615803960066867,-0.4692657454297082,-0.10240657741172532,-0.09381785987179297,-0.013036260528997812,0.050738014714895696,-0.16303226950852767,-0.045313034378801284,1
0.2399815358388795,-0.3995037064615041,-0.5906098344972717,-0.48824395036866797,-0.10302882964153759,-0.09279722914319644,-0.009173414647363931,-0.048574182264598864,-0.14686082377096094,-0.0827575061922622,1
0.22813648109395968,-0.3929687893254563,-0.5646287356348622,-0.4886484704537861,-0.09471871926148467,-0.09690423384132157,-0.0211396652033487,-0.05486755310371905,-0.1419679798350756,-0.0691841733911861,1
0.21249105722871353,-0.40791637545288073,-0.5559320479448672,-0.4964016573560417,-0.07435502048745768,-0.10082589457652541,-0.033722984552234936,-0.09096494743719252,-0.13961523264080683,-0.08402131774358307,1
0.1979391993071633,-0.41806282446179077,-0.5646447289593205,-0.521759960894669,-0.06538294565234781,-0.08811839871288812,-0.014072078279477596,-0.017476772238293914,-0.1426964995476957,-0.0804295824814919,1
0.17944830949811785,-0.43771323600008816,-0.6054188003723577,-0.5632590707205387,-0.08625390214050022,-0.06797521466649986,0.028533966684641365,0.037578371408320654,-0.16523793127454595,-0.10162420386708054,1
0.1593315662295327,-0.4590429513579726,-0.6421304876974481,-0.5984079542190215,-0.08254618905264732,-0.04918205343804982,0.08897202096046053,0.15911903555924478,-0.18964401699138267,-0.044848411562451757,1
-0.012482775368090726,-0.21638210595839658,-0.7215587126091243,-0.38660611679197254,0.11945579043204746,0.8480812362335673,0.08486620900870517,0.04070274124282325,-0.20586821227535906,-0.06139127245258512,1
0.12198866643269546,-0.47399606937677397,-0.6411872175757518,-0.6271925821125466,-0.07381710836645228,-0.04851775855696605,0.08787174730972136,0.12500736202393858,-0.17729621672975476,-0.047718008194162095,1
0.1041969705506236,-0.4915537592318353,-0.6733991221883835,-0.6562677844507059,-0.08162316971805095,-0.034461385713186465,0.11325361994513145,0.1837238379180357,-0.19222850493028393,-0.024225595296111208,1
0.08732981577812926,-0.48676784988810295,-0.6617497306892135,-0.6634871857811957,-0.0820188535769002,-0.034782492646671936,0.10929839219589971,0.18842107776463335,-0.19100820874073687,-0.024651933181812094,1
0.07492798333865403,-0.47316800553010996,-0.6439176246032465,-0.671045955351091,-0.08343162664900494,-0.034417904094862006,0.10324208977046018,0.20577764873137427,-0.1913391119291799,-0.03494902982406986,1
0.055062450949000974,-0.46729851082852325,-0.6206083123608628,-0.6672387314992005,-0.06660025520637003,-0.04317972421421784,0.08586510062605379,0.19842182454270652,-0.1829827653446915,-0.012165538878483852,1
0.03815739844315291,-0.4438122135165605,-0.5890014552227555,-0.6621039560579769,-0.06118041428790644,-0.049162595768082684,0.07323123072718912,0.22237249388357294,-0.17656097522051206,-0.010146948297465458,1
0.019296241016843796,-0.4209033308472727,-0.556229568778278,-0.6560877071518765,-0.05988862368932191,-0.05658356850592178,0.05469428847841351,0.23372461652916965,-0.17513040182457967,0.004886284510475257,1
-0.004958334596497638,-0.4053134952536597,-0.5260324430479046,-0.6521598600701948,-0.05653935493706541,-0.06526277832912109,0.03665674531053864,0.22553676967871727,-0.17578818965254656,0.010622161032876436,1
-0.024907741968665853,-0.39990874342630667,-0.5125548653404811,-0.6555256828407217,-0.05396073254536948,-0.07041572020762288,0.02538629267202297,0.21091499287246696,-0.17321150092318166,0.019938956720177932,1
-0.040217232415226345,-0.4273196362422753,-0.5273264436289286,-0.663937206703598,-0.04431032179593708,-0.07524128541174296,0.013760037370602829,0.14927169085399772,-0.1789011112141039,0.0461517510291223,1
-0.05884770919381421,-0.4532580764584273,-0.5559841934729024,-0.6802448193764077,-0.047937015545444384,-0.06670226344663505,0.037607127887270164,0.1733847421533865,-0.19362695801809138,0.053751530342788977,1
-0.07787151693017202,-0.4698237477014122,-0.5451836779965281,-0.6751160850751448,-0.012745917211799185,-0.08157331283331754,0.028538841513500945,0.08972934540698574,-0.1790020313292403,0.017251600754753994,1
-0.10425452920918343,-0.46734808563357033,-0.5046143431491464,-0.6560824933369744,0.04004847787982779,-0.10061959742830523,0.006879852652445395,0.07894535682629711,-0.1645407014876188,0.018631009035888248,1
-0.12519837560346359,-0.49022257412806125,-0.497875704499033,-0.6465755226428294,0.0944828779644562,-0.11727803567464729,0.0010888929084939547,0.01500514613704651,-0.1526522636885071,-0.04038438673021801,1
-0.14281779733092415,-0.47636581329781946,-0.47044435420275127,-0.6432125442025356,0.10533661490002655,-0.1254425442776983,-0.015606249918521609,0.006869820566331342,-0.13772167783410177,-0.02891220829259889,1
-0.15762908243571028,-0.4763504190783181,-0.4482872341828522,-0.6352964832269512,0.13376954015049658,-0.13671272107302124,-0.027904603590930888,-0.02043754327909242,-0.12925902295658354,-0.047238761290332824,1
-0.15931290499248396,-0.4634805539812954,-0.42432301263104405,-0.6427997176318803,0.12410013320951196,-0.13321552330155817,-0.03364185315331286,-0.006586763231588244,-0.12451161342429257,-0.023582045384676287,1
-0.15998482492156563,-0.4563565061917991,-0.4025903340183021,-0.6345546637318198,0.13606115525271245,-0.1382710925009739,-0.04055766311329401,-0.0020372568146590497,-0.12045020110197396,0.0011569634396844108,1
-0.17134793453299157,-0.4429962036314201,-0.36649648092552284,-0.6234748295376216,0.16226536200518527,-0.14814924747711078,-0.0534102908282344,0.016003836309877784,-0.11410524368814728,0.034603234979236945,1
-0.1700580881275351,-0.4320253032636494,-0.36227194331759116,-0.6350204079559849,0.1440560446291934,-0.140767602022897,-0.052912705338011345,0.0439949590782448,-0.11653442248495893,0.04530287851338683,1
-0.17379688453120212,-0.44881882380442506,-0.3749556812140731,-0.6442487236117418,0.14837196502042693,-0.13962208941467708,-0.05482399551965789,0.015182203810033434,-0.12582950564225032,0.020268793654443458,1
-0.18683626441583412,-0.4356183010552144,-0.3475486389268633,-0.633209150244769,0.1623895522500043,-0.14631919471023086,-0.06631504315767844,0.03441968572385745,-0.12302013455026717,0.01579529283780954,1
-0.19786083301724045,-0.45155613874438383,-0.354582237309466,-0.6358542753459062,0.17609629679271444,-0.15055920785762028,-0.06733194204186316,0.0034775038837492334,-0.12229476373783082,0.01604581631746637,1
-0.216952911895278,-0.46935127340370886,-0.36717785926326735,-0.6399431338650685,0.19381929896985617,-0.15369369340576444,-0.06670317621949023,-0.002593712216501065,-0.12709961944796538,0.009471743280746854,1
-0.2270976833187408,-0.4724985875987009,-0.3722458639902935,-0.6517151512587982,0.18640746115672457,-0.14923691072912587,-0.06777147694394403,0.0218969499120788,-0.14665415797989373,0.03338261349370033,1
-0.23657916207208185,-0.47276253343726027,-0.35964781628015763,-0.649405901789109,0.20050662316576706,-0.15469405219477061,-0.08333268364653978,0.008167368618704818,-0.14803979919356564,0.01870877241452474,1
-0.24398655654959245,-0.45264690664710594,-0.31815112716841204,-0.6381218327825926,0.20850831855439655,-0.16435897947409267,-0.10742363492449813,-0.011008111028826484,-0.13535971126829494,0.023327959443775033,1
-0.24726039141696377,-0.44782198536513307,-0.31136504372395396,-0.6429746829050003,0.19164329905263622,-0.16033228649693426,-0.11306557418636873,-0.008249168802429319,-0.13887308018034783,0.02398744833721147,1
-0.25771676691751777,-0.46154294213757274,-0.31557085318469863,-0.6432895540098853,0.20266171644035302,-0.16047532336288056,-0.10637003254309477,-0.0023218240381447375,-0.14145334644507307,0.02179728705164142,1
-0.27425218397552653,-0.4526827051644957,-0.2830460757326201,-0.6331662772737703,0.21802990153394997,-0.1685355987257347,-0.1255293062333591,-0.0025149461657575367,-0.13361116525386796,0.02153408331665598,1
-0.28125330087141576,-0.43846538197940665,-0.2440970896690005,-0.6198548166084059,0.23678744936560192,-0.17653658679672574,-0.14364375970337295,0.018569576357603368,-0.1267907865640066,0.0672867085498666,1
-0.2902795902219515,-0.43300654576353304,-0.2126393842682704,-0.6080736387836847,0.26110405339498644,-0.18798209981806563,-0.16551414514368806,-0.007978604706283532,-0.11582780099121232,0.06199845256704784,1
-0.30703497546156533,-0.4332387704716758,-0.19716632879324575,-0.6009085652835089,0.2739986317503813,-0.19624530778000832,-0.17731385532954969,-0.030648512735790612,-0.11355011110425639,0.042593826370591496,1
-0.31710558007426193,-0.4482924592356097,-0.2041639249883732,-0.6198764214198276,0.2831749674026176,-0.19350550785852733,-0.17018221716501403,-0.04997532177173747,-0.11544473717456061,0.031225843182946224,1
-0.32325372124853646,-0.4452969984753452,-0.18501105328135337,-0.6177522888865146,0.29417427160150766,-0.19774060654839493,-0.18230091234907977,-0.057282476189409626,-0.11022610814100758,0.03836022566055882,1
-0.33271672048212775,-0.4658788191562424,-0.20358834734853043,-0.6363868586155208,0.3030701871245427,-0.1904163318117147,-0.16440803327145523,-0.04323351962903532,-0.10853142369034763,0.03512311282794545,1
-0.3312175624321041,-0.45383372270908384,-0.17212056028049655,-0.634755049597342,0.3027221559268687,-0.19245838809312282,-0.17847269189215978,-0.04890604526291664,-0.09983779702339385,0.0793122362282642,1
-0.3248028158461629,-0.46650263080736853,-0.17755916966401886,-0.642135096468619,0.30671124216092527,-0.18922977051602957,-0.16392016693088668,-0.0712446042140844,-0.09758798159658505,0.0658884166092272,1
-0.31188779978332715,-0.459444069596294,-0.15459393523606818,-0.6448657185744251,0.2880851122221666,-0.19373856792536254,-0.184206866806177,-0.17277718908244466,-0.07992052530315219,0.07899763031141818,1
-0.3115251414237503,-0.46990448899626114,-0.16764237450322467,-0.6599301836417362,0.2897239858209375,-0.1826848425080579,-0.15770676212941456,-0.12425609014818373,-0.08166995650353581,0.07376615815253665,1
-0.31119813513415306,-0.4773197692185436,-0.1715981723369009,-0.6647917628034401,0.2932301738047116,-0.1774010576879202,-0.14536527950315326,-0.09587327251534927,-0.08694301420834499,0.06985160036879165,1
-0.3146586965967675,-0.4740627413007594,-0.1644954287180797,-0.6724055957005062,0.2972021840583994,-0.1698686892523223,-0.13548503198836195,-0.030027724670621536,-0.0865081903753992,0.08237876537806543,1
-0.3151753022555026,-0.4840378416079869,-0.17800009233146014,-0.6804448532511298,0.2873635651090576,-0.16291009596146622,-0.11896282117919538,-0.018014872649753766,-0.0906038235038876,0.08859917896920486,1
-0.31705644206357286,-0.5127428741554341,-0.19549514870423734,-0.6883918862215457,0.28731026978836316,-0.16141617357476123,-0.1110670855601876,-0.0676836079562938,-0.09255683350550575,0.10759021812999722,1
-0.31457509156455865,-0.5527038455714388,-0.23897307346745184,-0.7069228761406166,0.29719220157585746,-0.1507629019611707,-0.07132209663045325,-0.07778310857876947,-0.09443172636002856,0.04646215399334209,1
-0.3086787738511385,-0.563523394709396,-0.22701981885922318,-0.7080080781332159,0.2968007234154928,-0.15167455944785901,-0.08169174618976482,-0.12486455474065428,-0.0978377588146705,0.06020953851697384,1
-0.29331821904104083,-0.575321740480109,-0.2334468515161413,-0.7229169695453042,0.2816798827328493,-0.13981617454477457,-0.0720383523520392,-0.14115656951118294,-0.10863318032696445,0.0018874732423339036,1
-0.287120976964224,-0.5644377636940547,-0.1943349114362939,-0.7107779179599194,0.28690443442538727,-0.14365799366568704,-0.10099368383796109,-0.15414161080258149,-0.09349968939739228,0.012170368324055138,1
-0.2776649085406717,-0.5495434265500452,-0.14274925179259407,-0.6962853378543548,0.28288007262887604,-0.1522245921433698,-0.13963425942896385,-0.21214082018574176,-0.09124097528712416,0.03525433036121118,1
-0.2745427745687272,-0.5512536110030537,-0.13349619696324883,-0.6965160429335926,0.28280685500460323,-0.14717088241290305,-0.13311209559637616,-0.1828274636400562,-0.08698489873789758,0.06011814901469378,1
-0.27316280538013826,-0.5577756212420455,-0.12684367593824813,-0.6967565595382239,0.27127734366243694,-0.14633028725177227,-0.14132049032658117,-0.22160345693841688,-0.08796464712207855,0.05839655856162045,1
-0.2754312311520106,-0.568998508191005,-0.14188197086689142,-0.715534449694402,0.2702054811123811,-0.12952940197015406,-0.10572409586434184,-0.12089915080379177,-0.1017781741436013,0.0919597601554665,1
-0.2709006042300097,-0.5546779124689953,-0.12080200579742838,-0.7181163005331901,0.24459787774170194,-0.1254969020997237,-0.11582840834887162,-0.12992896508375906,-0.09306306079204357,0.11499722800650297,1
-0.27539661096112455,-0.575927744211544,-0.1175519722638066,-0.7144846706188477,0.2581008716953026,-0.12800940361470192,-0.12217304930967102,-0.1589153483186152,-0.09373902126890976,0.13360889813209267,1
-0.2670129581325673,-0.5774138694747888,-0.0965469247886671,-0.7110110871835627,0.2601925557362239,-0.12776076134265868,-0.1294598939770903,-0.17476320606432183,-0.0969996096100485,0.13205581278264944,1
-0.2719865238895771,-0.587002697484382,-0.07408687664257764,-0.6928883557329053,0.30425574383596454,-0.13065145443333187,-0.11987142066697101,-0.10573958315034271,-0.10254355924069752,0.1260609353880909,1
-0.2695811841112825,-0.6103183216859644,-0.0764903027972483,-0.6852171132476115,0.3261332231412368,-0.13115091434852794,-0.10935429612969419,-0.1166345780682172,-0.09707205971618849,0.10251523816549415,1
-0.25487728077636285,-0.6174729620124018,-0.06887957032731559,-0.6829996801927609,0.3052159365408855,-0.12963515396966574,-0.11775714445872243,-0.19856655552440405,-0.08706114093848039,0.06215927081894917,1
-0.254758837120562,-0.6237443763056454,-0.06843412361620528,-0.6860703080683019,0.3055736240006588,-0.11629320284366501,-0.09695144112240872,-0.09171409034916378,-0.10402154706453992,0.09603684070470225,1
-0.23724778030556037,-0.609129091127318,-0.03663012236407377,-0.675590381478528,0.3133294367014041,-0.10879693714196725,-0.08493624132665811,-0.012432063007272731,-0.08721876430480649,0.10353613117071508,1
-0.22677965052189308,-0.6292582551180079,-0.03594682012936051,-0.6722189323480467,0.31619601897669614,-0.10317980384494313,-0.07632765831574345,-0.01669347163263002,-0.09260598994695049,0.0890331680988315,1
-0.2123003437373281,-0.6532880732835737,-0.04434594367386607,-0.6752656290711516,0.3066495069723769,-0.09489757563293127,-0.06262964193042564,-0.04531682621465749,-0.09765363552829487,0.06978151039370134,1
-0.2021321904303759,-0.7036261320725595,-0.0816412953338354,-0.6878489351514365,0.3140193489967096,-0.0827276135776619,-0.02726017762439431,-0.06610465593948955,-0.13560959890672514,-0.0248115538575348,1
-0.1812187919674264,-0.6880293095886649,-0.040531000625595004,-0.6850824529681132,0.31520909184684975,-0.0738526748497973,-0.01961593012537083,-0.007774211189079061,-0.13622342903141393,-0.02926040320295524,1
-0.17655666730146358,-0.713632763267445,-0.050864400431180276,-0.6933641272578996,0.31787368107054204,-0.06073746039922828,0.004750914744481138,0.04978205483288933,-0.15017889127345224,0.022422054805289506,1
-0.15766902666267568,-0.7178436402951505,-0.024056434859619218,-0.6834410850216837,0.3155526159626134,-0.056838592890670336,0.0059375005921668,0.042961821552587764,-0.13724761334470742,0.044421391162979725,1
-0.1434105682948179,-0.7628996904046177,-0.06445169433083864,-0.707938155892819,0.28506815014470477,-0.03569867307655594,0.04115514512531909,0.005325645015055724,-0.16664782735591682,-0.03872451298327878,1
-0.135799100303013,-0.777484934498172,-0.0537968437467547,-0.7055228822395447,0.29807236779302415,-0.034941786498850214,0.049994577230773496,-0.020971351794378035,-0.1590081678092522,-0.06344542870744527,1
-0.12163835144588364,-0.7948955331323544,-0.054516544383548166,-0.7086958160760441,0.3009701925810069,-0.026850456029077707,0.06435911845765002,-0.027011503803417658,-0.13044133782047884,-0.05991728943587638,1
-0.08912426399442941,-0.7754949552197443,-0.015834840541344555,-0.7069491452973549,0.29008610159285797,-0.015042553631131106,0.07631835770084339,0.036646790506585925,-0.12483502637397509,-0.014936440465122443,1
-0.06448033005149023,-0.7920170105551034,-0.011797350658889164,-0.6971670960581484,0.2827492891228942,-0.004776471781324121,0.0924781955001519,0.04431386567420614,-0.11646833445306976,-0.024943421007967863,1
-0.02309977313112932,-0.8144501554328791,-0.029534883222307393,-0.6980285193794118,0.27062002074799074,0.008570291066960112,0.12271077634553779,0.026141287247793965,-0.12235076707766063,-0.07806587062298347,1
-0.00494423098308272,-0.8319969350520505,0.00013480774019942326,-0.6699113029788966,0.2895564201454184,-0.006013177639549505,0.09943688619112462,-0.09392330083314182,-0.10958122668354459,-0.08003668944958137,1
0.008193404833677365,-0.8247781359234873,0.00562531736310537,-0.665973741807742,0.2910934630287245,0.0033199817611686,0.11364961252664013,-0.011232854099556433,-0.11083438640860133,-0.09191310092550059,1
0.020480265040740298,-0.8486783620016786,0.007770777490132975,-0.6511154158905659,0.29917536860658056,-0.005754836177358946,0.09941626591109609,-0.13858974532359059,-0.08547018640742002,-0.12201527082380595,1
0.03704846441818721,-0.866739649495655,-0.006149016240882509,-0.6517696313151977,0.2967842711855575,0.0032344254218019675,0.10795573785072926,-0.1327024593015257,-0.07499183857396524,-0.12164423786959948,1
0.06453340301389754,-0.881946015994554,0.0008642892278672987,-0.6422119706625726,0.3055286764134377,0.007369689432919269,0.1181054940763282,-0.14511345853910584,-0.06736238469040956,-0.12611781573161696,2
0.06719131962537817,-0.8806245513070331,0.012582533796853309,-0.6457025687857825,0.30476948584664565,0.016489760731445924,0.1220876597332684,-0.0770764529941762,-0.08301422678680703,-0.10033885683504809,2
0.07380102745074457,-0.9047148479209479,-0.008886151280326271,-0.6509561606267544,0.30262784886929706,0.020612873169968515,0.1386250633212911,-0.10318307431973583,-0.09042613665441523,-0.09621896472635141,2
0.07228596344971705,-0.9223804097810331,-0.019991102780612488,-0.649070219470993,0.3141301941001984,0.028254316241062005,0.16263320950285193,-0.025839717077252078,-0.10099883543585603,-0.045844782123862934,2
0.09738311009989808,-0.9317198169512161,-0.03697457906622732,-0.6690496220358102,0.27755746502042844,0.04498598029068768,0.17718485613141505,-0.049629013004393596,-0.10884026167770428,-0.07291385922680749,2
0.11597994326570871,-0.8960756015699914,-0.004597564711991624,-0.6692478316594697,0.25584354096358086,0.05625158032166122,0.1778918893106743,0.03308341862207376,-0.11466101124615097,-0.08693622819825256,2
0.12679371313744237,-0.9060390707217248,-0.013803913830558956,-0.6785689644825017,0.23512705444876558,0.06861447686582223,0.18712531249301784,0.039835302597297395,-0.11316081964918207,-0.09108435375401953,2
0.14127567027026156,-0.9102159303344409,-0.01372625295187737,-0.685700745349767,0.22718919831706352,0.07747475284017524,0.18430652656598984,0.04925502642852553,-0.10224451086340575,-0.09395887596702751,2
0.158644736266919,-0.928315996593189,-0.0272017964234606,-0.6996887584378331,0.20337687378031366,0.09092469037636686,0.1666812206243114,0.026163560637431527,-0.09855328949654923,-0.10636092647914139,2
0.17168107119122822,-0.9314798272753565,-0.026754954530548727,-0.703173825368165,0.19119687992543244,0.0921808879171957,0.16123737513005548,-0.028082611893825882,-0.09632744188520087,-0.1340089884147766,2
0.1781659226630119,-0.9412238375744012,-0.02638562376598469,-0.6991897244685323,0.183716873852646,0.0976314176964751,0.18301035968596696,-0.019947612378704904,-0.0910605390018637,-0.13462560386420477,2
0.17749055636629074,-0.9272486045931233,-0.008129614694970082,-0.6807535988088462,0.179736593300323,0.09194577716042551,0.19787309400129166,-0.008996979375304082,-0.09794110066778716,-0.12510440396710545,2
0.17949926568591645,-0.9185353042891472,0.008408054876946042,-0.6678642948776456,0.17458814023850944,0.09087079933956221,0.21344976347388572,0.009640452263585564,-0.10100791363190958,-0.11923606480314759,2
0.18253209988833263,-0.9187589968504956,0.02623201350463405,-0.6543537392496943,0.18669192898711784,0.08412591858549534,0.20784565727437504,-0.016719178934156975,-0.09144737972888892,-0.10664774727300078,2
0.1878916042118257,-0.9129480194139257,0.036341088687750545,-0.6553495111225414,0.175457910542834,0.08540425008334018,0.2009637320460576,-0.02526077549319361,-0.10123424000041464,-0.11458533801671944,2
0.1923117574203228,-0.9145392820527904,0.041515830322081795,-0.6593931705145057,0.1703427510626303,0.09038555988913377,0.1990654324594892,-0.012900325715452077,-0.10703788604579417,-0.11452132363220942,2
0.20209867228522582,-0.901373918925853,0.07567851857630299,-0.6526325576442931,0.18093830061490324,0.08810565248073965,0.18378961559926182,-0.004515957639971702,-0.09759911678521366,-0.09706133620304952,2
0.20376888869060816,-0.9121419771954806,0.06540970122573576,-0.6516241873599817,0.18229148955804786,0.08407023543122938,0.17789591764875906,-0.05706197858129802,-0.09003873288442235,-0.10729408028059209,2
0.21466929534343593,-0.9136286703268544,0.07125076606509106,-0.648244011775148,0.1964283818218291,0.0776434881526552,0.16794158005441956,-0.10633237270816709,-0.07378745805422882,-0.1253117882901473,2
0.22175079621005467,-0.9116616433064616,0.07074088556479347,-0.6538299276178776,0.19033032832050778,0.08310616667071569,0.17397642093186944,-0.08766368036482375,-0.07324400304098524,-0.12632129027093536,2
0.2295539781832756,-0.8848782777158682,0.10889839917050446,-0.6542322803985461,0.19004237208420993,0.08485421911144142,0.16400537771863505,-0.04413690452580632,-0.08335481451297994,-0.12172882490153797,2
0.2371961140265777,-0.8792842135621787,0.11838540902351803,-0.6587570977657258,0.18766431398363292,0.0888526317889069,0.16947474342046326,-0.02832342692921186,-0.08517931019482466,-0.12689025710341942,2
0.248043116890025,-0.8484950922824493,0.17167810708094117,-0.6354833712484194,0.2066651470357488,0.08201946759634615,0.1586707089101725,0.023798872665912407,-0.058074970675178,-0.06156798743853949,3
0.25719826504041277,-0.8047483562461777,0.24279809340766068,-0.6156911925860302,0.21805761672254298,0.0773959612176136,0.14279065964458282,0.1002980078662985,-0.055386061464235664,-0.0103538590516866,3
0.26930377022905083,-0.7704502454789239,0.30048860116800274,-0.5991469751924878,0.21638323917501823,0.07250796782004276,0.12476106130607612,0.12373520937854754,-0.046204512736694264,0.03247980835748369,3
