PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
1.7890231694470926,0.12519239849352642,-0.8868489924029694,0.27950583405593177,0.0100618164717131,-0.021432829217303134,-0.05320386025994399,0.03838827643227649,0.02469147543285645,-0.021688326983148563,2
1.785524661350093,0.14322182032463604,-0.8938092898805932,0.28094685253948426,-0.0028796760630021845,-0.024434252626095596,-0.05288450597414489,0.038318608582156896,0.030422504594320263,-0.017683076143982422,2
1.783152177538462,0.15317293012603195,-0.8994628750358498,0.2754329150139443,-0.14077151124746867,-0.006920775371111423,-0.02686543022993325,0.019851183249241164,0.03650342544021383,-0.018695039985913438,3
1.7735905292470266,0.11571125459309767,-0.8883032626601095,0.28003990424928427,0.06893571012647781,0.005023418046388235,-0.02747507527075148,0.02124994881738332,0.03796117143531176,-0.03556560434239184,2
1.769043580319288,0.10122526121623848,-0.8920405793479582,0.275355289455953,-0.10631114242389161,-0.013297611564483593,-0.0442884479207019,0.010293592660927664,0.040921311837083155,-0.04395199786585381,3
1.7543823512047134,0.03467781356970508,-0.8790789671195571,0.2760618564764208,0.22355830916351668,0.007301473603282545,-0.02919266586014914,0.020422950454296873,0.033532644991304913,-0.05087520795176262,1
1.752539889658157,0.011182927523265504,-0.8823637085613498,0.2749471486481534,0.08239976983323596,-0.00926139111924984,-0.0410532269292712,0.030954417327783007,0.04220729453402429,-0.050587250184173226,2
1.7449580426005267,-0.033835498425188744,-0.8912553768453806,0.2886186639313253,0.025468937368561748,-0.03388576840409102,-0.052379968636153754,0.01730356406424645,0.042339059052832126,-0.054099280615747605,2
1.7397345228346253,-0.03188665792531613,-0.8959491829586848,0.2954779317172178,0.023619873657295523,-0.03079340755379456,-0.04909452300156801,0.004546315226741593,0.04282968611389003,-0.05506335095213244,2
1.732344490062515,-0.024327977700022242,-0.9026302199179554,0.3094417867835535,0.02016405932684172,-0.016020162299791384,-0.03649826957794662,0.0010623590388166848,0.042114889900507005,-0.05530958718796189,2
1.7322488530235254,-0.011730069892175253,-0.920217242885812,0.3093942731559971,0.052990474561980416,-0.03958085342608698,-0.03040180415656181,0.0020487945358183685,0.05992838333944171,-0.04710438899030793,2
1.7231984626673715,-0.04250689854419911,-0.9085409069611063,0.3242052544090417,0.06598808305728787,-0.04932947294380026,-0.06722645149296035,0.006174179671288457,0.049445426259375244,-0.05432703352755686,2
1.7160486626145253,-0.09712351815136422,-0.8947151328440432,0.3244493364154324,0.14932197177796327,-0.022129476226299502,-0.0500670479036885,0.008123188052644573,0.04492550944690822,-0.06717287483105933,2
1.7140044248547563,-0.14934060405211513,-0.8939456263071899,0.3539477505436688,0.18375773206313337,-0.033887225548840785,-0.06829534831148375,0.01751650712548078,0.028697175867269567,-0.0561779371839439,2
1.706760279257996,-0.12559286164387454,-0.8875694331465722,0.33708131596450874,0.1942781722769409,-0.03136666647976856,-0.07062509693797227,0.02688656093678407,0.03939008879475912,-0.06357004129466806,2
1.6951438887083659,-0.08915192033653194,-0.8809272131125878,0.3254581601594351,0.2938902662824331,-0.04156345575869365,-0.08485447536429012,0.03570361770251698,0.04654812590220998,-0.06601327758343807,1
1.6848030630352508,-0.07781918959170872,-0.8760243224964772,0.32471432911396336,0.4066391951969234,-0.045881874336492524,-0.09424019503670324,0.044030700512375634,0.05015690375940833,-0.06780761852431441,1
1.6784864339534304,-0.07902929711806253,-0.872303344096176,0.32306945558580136,0.41333984045853056,-0.04306391345391887,-0.0929301540346865,0.04506191403820918,0.05377327846781717,-0.06838914168023191,1
1.6723193699990664,-0.06872958312639202,-0.869329113257197,0.31909134998990973,0.3605735051030612,-0.035666470853669925,-0.08752039087153864,0.04940904938730348,0.05826657417316715,-0.07287293173615819,1
1.6652032508158858,-0.07402699704452276,-0.868492100449628,0.32917317645745703,0.3696831252796494,-0.03698414438808576,-0.09318796006296239,0.05360485077674779,0.05577251273263949,-0.0737432178458431,1
1.6581614494842554,-0.08572751868680592,-0.8656173537627776,0.3270934577791469,0.30700077518058644,-0.036974531441267236,-0.09658968866665142,0.052626408949397116,0.055392415358357996,-0.0802385536193353,1
1.6507296638488484,-0.10467571404906215,-0.8603168413159756,0.33073422680428743,0.43333650926473377,-0.029577172719324193,-0.09417014315331575,0.05651487488056324,0.050615294015023224,-0.08645526097116046,1
1.6503710859581786,-0.1036863861982075,-0.8632249181833571,0.32766426616399635,0.31825348677243637,-0.037880704307778484,-0.10091915034700479,0.05598265350410524,0.056149966359995626,-0.08774051309564296,1
1.6484697716060492,-0.09354844396819931,-0.8666394607754944,0.31952169380490925,0.2144646617901896,-0.04057118129589476,-0.10329975990897901,0.0552783265073169,0.06433356485314552,-0.08470328418283199,1
1.6441731812774667,-0.09302406791044676,-0.8662302593904885,0.31410471547896157,0.19806056569180666,-0.03236965869314328,-0.09561222136149046,0.051270555964055275,0.0662798407570069,-0.08458342241025914,2
1.642872442868898,-0.09332649611899405,-0.8725158883548145,0.3164404238069114,0.08707862054266294,-0.033177996325662665,-0.09831540357982109,0.04695735974885913,0.06864730226042635,-0.08277698192672768,2
1.6426694621692408,-0.07568977565293025,-0.8778189716897518,0.3100295448864083,-0.054734122322408284,-0.034606721419008696,-0.09977763508646274,0.04787560989814263,0.07467746437892424,-0.07802270955830876,3
1.6382662766018616,-0.07407775062171384,-0.8774799094605914,0.30932438185084354,0.04560467040172153,-0.02642113185518968,-0.09782176022468138,0.048877369612511726,0.0762058652851794,-0.0788722326929179,2
1.6404618477795192,-0.08749137850171218,-0.8825933211449914,0.30993186089726077,-0.1562543186149586,-0.02167324035158945,-0.0900692704843205,0.04098199819569662,0.07851659644604254,-0.08202112700885651,3
1.635346400528141,-0.08709081418915288,-0.8795023525988399,0.31477335259946737,0.0885896817405904,-0.026032203221426013,-0.10561408135075433,0.0477696624971516,0.07724336068887298,-0.08172061679362681,2
1.6377996135743405,-0.08023561232534074,-0.8875058251523364,0.3187270132996993,-0.09921692993534653,-0.03185605228916363,-0.11321506816836853,0.046201548500279244,0.07793914357936253,-0.07798010561373706,3
1.631954810183498,-0.07758005656208464,-0.8949146928767866,0.3458674261513017,0.0812596055382466,-0.03654441792071208,-0.13002492042195846,0.04940959755327905,0.06345986856716267,-0.07009930219749667,2
1.6224903682799137,-0.08615626533224294,-0.8926690385158202,0.34343608840400064,0.18166536836607292,-0.023351080283948666,-0.12226395074578585,0.04973757679410111,0.06123211467170554,-0.07135689529877272,2
1.6213673300681486,-0.10073081864047082,-0.8937798907488987,0.3412680834716133,0.09839349012589002,-0.015751030182253357,-0.1134230227017727,0.046493198617007944,0.061443119350101175,-0.07369450518495058,2
1.6147902675226082,-0.10109442449854517,-0.8923391486026482,0.33629496561475225,0.17307816407476398,-0.01019071169264757,-0.1074884180578806,0.046790532127193904,0.06202232239883802,-0.07472408789697557,2
1.6124345028748288,-0.10316152211464547,-0.8935650265728543,0.3329136634571379,0.11801076436456692,-0.009294316990733631,-0.10503337767731095,0.043283121453125184,0.06295772151378744,-0.07514020533188168,2
1.6102306992590827,-0.10926339909346436,-0.8935219056535553,0.33465756467580254,0.14606081240544197,-0.006205095061485866,-0.10536423831337592,0.04348797661511121,0.062074447447471884,-0.07443641933295811,2
1.6100765210486707,-0.11509264385825896,-0.8989722180914566,0.33897391237132624,0.0015337990473243412,-0.007712169057258161,-0.10467179757065838,0.03561013884675024,0.05828474756028755,-0.07334996618882732,2
1.6096521096301326,-0.11063478785570247,-0.8999317742625847,0.3375183449161203,-0.024698500536374804,-0.012444789488669589,-0.11108296703222793,0.038760153223170585,0.06105599141346703,-0.07401260053957184,2
1.609102110093454,-0.10082625499574799,-0.902768117565633,0.34052593870333814,-0.04505120674563887,-0.01686195524557272,-0.11842901102837407,0.04012332818100385,0.06273066460026326,-0.0761178762729948,3
1.6082969835005945,-0.09909654864280226,-0.9065211379203872,0.3385515829878787,-0.10617330378494606,-0.014467030175443346,-0.11548064180695548,0.03424813604732371,0.062290816686554576,-0.0759083819506352,3
1.6058449110237691,-0.06515300303047733,-0.9109320865894963,0.3331630393016358,-0.15298852940241364,-0.012485734846592073,-0.11310949968113994,0.02721159607487375,0.06673687161913376,-0.07839968535582292,3
1.5973976251907263,-0.0757589746235692,-0.900153692476833,0.33804051486871733,0.29489248695329495,0.0058083725242352655,-0.1069309520378632,0.03721287084820027,0.060589427063688514,-0.08081656262619169,1
1.5950797296208408,-0.07749262312843297,-0.8996415853078739,0.33571882199555114,0.34629526919711273,0.005411145915728464,-0.10831776278438489,0.03853560694770704,0.062004442550146546,-0.08056913583558009,1
1.5964367718331922,-0.0757060350076563,-0.9025985845967155,0.32928178915756123,0.208335495359827,0.003683382316350216,-0.1083076445059745,0.03493745559891291,0.06474246818254083,-0.07854696193456973,2
1.6032698573994115,-0.06845786261703071,-0.9136354626261811,0.3251969300917028,-0.18875261057280124,-0.00865814038199856,-0.11515871230387502,0.03060443477510981,0.06928126525779875,-0.07090353756904666,3
1.6024947038833193,-0.0685777400209105,-0.9156352409877633,0.3285124213107631,-0.156567982696816,-0.007853062787087493,-0.11734203400790393,0.03273519219285809,0.0684065510611536,-0.07029769044630588,3
1.603088929511951,-0.06685751601308529,-0.9215485953845692,0.33749490668308346,-0.20183125465765084,-0.01259633449218242,-0.12147947062596683,0.034417294485082406,0.06656679400511874,-0.07056337564141088,3
1.6030402692634742,-0.07116530848371372,-0.9228183968954105,0.3386266759776224,-0.17948322718058568,-0.015141544755695305,-0.12328610586598775,0.03752732732660312,0.06778866860476414,-0.06903654111138127,3
1.6005365177498043,-0.08581627373588119,-0.9195499810616827,0.34437741560447144,-0.021121413242332077,-0.012700095739557528,-0.12480039896591201,0.04306370789210623,0.06311415175087941,-0.06720761226079108,2
1.6024191526576907,-0.09012614228524107,-0.9207121516492891,0.3399605710823299,-0.12452211546542621,-0.013749145042904067,-0.12403192006581142,0.04107037805295946,0.06515385496408933,-0.06599258639866934,3
1.6013626105013912,-0.09810424727329817,-0.9178204584905945,0.3395242307838586,-0.02579374885984416,-0.01018705418734471,-0.12211125089979934,0.044643560691271775,0.06521497011995216,-0.06662762202332682,2
1.601254720466136,-0.10880987040832032,-0.9165120348232612,0.34416883568398915,0.08094144203798362,-0.012459117832537073,-0.12568596924861353,0.04870761849395891,0.06335360724410731,-0.0666221735400447,2
1.6019361234233815,-0.11078005119740272,-0.9175879526322517,0.34398784980275643,0.058945062069615056,-0.013010025600966944,-0.1250794061088305,0.04656355020431496,0.06287173945675657,-0.06621247731952495,2
1.6060957372810454,-0.1192172199228895,-0.9222542456930618,0.33969574813455417,-0.13834359456065898,-0.01966552112799412,-0.12381354157098008,0.03661987954781171,0.06540671369094671,-0.0665964527435393,3
1.599796803990683,-0.12206710049927208,-0.9129800073397518,0.3447240954743733,0.2720999495006443,-0.003409303368851757,-0.11601737870692817,0.04287331621612078,0.06047061780623632,-0.07164380204964332,1
1.5997683168770442,-0.16557507121992446,-0.9164016924925906,0.3544522005514015,0.2669945702476253,0.006669329362788766,-0.09391685097030246,0.02984218994170798,0.05022418406360733,-0.07630867307248108,1
1.5979510105598158,-0.159101355132613,-0.9118929578225548,0.34915141746841183,0.3685009287567217,0.005532355513317551,-0.10096253863431924,0.03751891853136932,0.05149679553825316,-0.07440296770674376,1
1.6003430864433148,-0.15047536565165226,-0.9111460828968918,0.3457620529833385,0.34616094301760725,-0.004112796845263021,-0.11220013830842847,0.0424830337427447,0.055952500972777805,-0.07072260743702911,1
1.6038776785702402,-0.15192705439006957,-0.9113113618628694,0.34258914303404486,0.2214774058141998,-0.00715185510213124,-0.11428974971768698,0.04099403782370366,0.057395989689021,-0.06889459636211082,1
1.6060668940694875,-0.1448506800659269,-0.9106343482309629,0.3397986124912866,0.20211168765446466,-0.0119423752807769,-0.11978205717947506,0.0427808508317636,0.06003079152734851,-0.06791890377940404,2
1.6100154539011533,-0.1506236743812632,-0.9113867896155279,0.3406383623879472,0.057457743464163324,-0.01648664298378561,-0.1222209230521805,0.0420610587443848,0.059476668524178974,-0.06531549226793759,2
1.6131411270446718,-0.14032312724398796,-0.9149179384969255,0.34163656640828055,-0.09523754765292859,-0.02076517799617257,-0.1234356591171064,0.03921653248358206,0.05974871263858879,-0.06208523176581964,3
1.6149086672941233,-0.13529954024739918,-0.9157731016075767,0.34612248928632794,-0.10802158962827668,-0.02440999997713106,-0.12740377233724598,0.041933116383550684,0.05980439970962305,-0.06265085393171177,3
1.6144680817170367,-0.13146343505985628,-0.9154309451083453,0.34733848748866847,-0.08680998495521605,-0.023185249606662205,-0.12641941712158405,0.04303663425418104,0.05826780077449624,-0.06141749088801129,3
1.6174889180297831,-0.12493200596412063,-0.9188221339510019,0.3444720099352798,-0.24858615237461879,-0.03012919510181572,-0.12964610617943523,0.04101529724494164,0.06112943415609791,-0.05892741579805512,3
1.623499546885823,-0.12896595836290184,-0.9254585654311283,0.3451676899156486,-0.5309971222833929,-0.04283849563440521,-0.13660446721435715,0.035658672765152874,0.06308630313306719,-0.055118782766230986,3
1.6217536610125376,-0.1287393933155636,-0.9212439767256824,0.34371941321116894,-0.41544881016675517,-0.03223142232451788,-0.1288097963591185,0.03197885533839541,0.0599903232728274,-0.05698721870915207,3
1.6317498194868034,-0.14298817409497966,-0.9274152987593665,0.32746531392315004,-0.9192386042322338,-0.03466926607916115,-0.11924224028593032,0.01164679098650842,0.0650482525014177,-0.056597997210038435,3
1.6288003255551655,-0.16130376015186665,-0.917691561865835,0.31392784366462534,-0.8344277225984674,-0.009891888109486581,-0.0976055412036244,-0.00021617969887284538,0.0589910228426324,-0.060025704133576524,3
1.6184009654699918,-0.15409370513123002,-0.902509932843738,0.3053652275178176,-0.44316290523995705,0.019723872239492436,-0.08012227560091857,0.01640525248742916,0.05616831657552386,-0.07328788033597713,3
1.610464705470649,-0.14233378160030125,-0.8950379196477518,0.30587011432547384,-0.22738454979016004,0.04198273251694664,-0.06850828249067233,0.00643026971751641,0.04193768438061855,-0.07646762390490659,3
1.6058211751949814,-0.19384650755412036,-0.8878592501937361,0.32999655030531083,-0.027936505918102553,0.08178634434116766,-0.038540521613277215,-0.003784169136682586,0.01840589703766239,-0.08932854459890018,2
1.6035173239005913,-0.19893884510203852,-0.8867722597243335,0.32232277919991525,0.04858893584117041,0.08923802916693643,-0.031359476817350976,-0.010486069097663447,0.01648010933491169,-0.08470701242088835,2
1.6023718944017733,-0.19339837452324896,-0.8823101442112979,0.32111014644005165,0.12278195782268891,0.09123815025559204,-0.040127362080643894,-0.008801260697249041,0.01541518706743382,-0.08691537466604463,2
1.5982175747118634,-0.22418864439825475,-0.8748260497109088,0.31340840180989127,0.141617105853629,0.11228390196578467,-0.028645082947212894,-0.028650053733841246,0.0021599186658283337,-0.08873339222162972,2
1.5918949574620656,-0.24591640757325628,-0.8838729882772165,0.3208227425527963,0.25988002213809536,0.09868499048837004,-0.023809694349650676,-0.030962169051946514,0.0004241101297397798,-0.07902429147025467,1
1.5936649184560285,-0.23443373851772334,-0.897408885051304,0.3287879504576081,0.31456107232129105,0.07315648107223749,-0.0317844845157131,-0.018953056302049076,0.01624471545406729,-0.07571489480244287,1
1.5915771016928537,-0.2234606513418601,-0.9029482699945941,0.30872657204106346,0.3401772882615679,0.054276951472200845,-0.03987441984651112,-0.017253106114941352,0.03161947757830723,-0.06111823722423406,1
1.5916146217350158,-0.2546634830353718,-0.9126509333486088,0.31521840836490167,0.4605282409193199,0.06090070997180893,-0.010897042994900144,-0.027424908451488483,0.036085470991869165,-0.06195036235720109,1
1.5920946134306324,-0.2554711229105409,-0.9105092860337054,0.31359890186731043,0.4462340395784874,0.0652965086602613,-0.015687229422352247,-0.03225363162422029,0.03493233704540129,-0.06237287698096685,1
1.5925060743888895,-0.2688976553886853,-0.9047540631886812,0.3025093253070996,0.43856217965059885,0.07390022065586593,-0.013245140248899237,-0.037381659684613294,0.03725185730827228,-0.06616613774118589,1
1.58939027065778,-0.21968802044653835,-0.8868399145419141,0.28257286980725405,0.3941963974137913,0.08400943118090354,-0.040743580143279126,-0.03075793168380231,0.03627956327444677,-0.07900480505864349,1
1.587064976561598,-0.16871539676866848,-0.8830289443108121,0.2768662945349951,0.3060515528878348,0.09694221559090388,-0.04865401331104545,-0.028176875581619826,0.03456785541640804,-0.08418305323989164,1
1.5860780421289786,-0.15275881207796183,-0.8837435676849277,0.275462023891349,0.27646875619262756,0.11409291602530444,-0.036034844022855436,-0.029736826036776687,0.034547743737827055,-0.08313017765245644,1
1.5829755270246433,-0.15325085322550788,-0.878577674358382,0.2806272451714802,0.40911338688628895,0.12417766342988432,-0.04008485203476099,-0.026924030149235806,0.027607203199883815,-0.08469807151209385,1
1.5810862938397707,-0.16599495755038138,-0.8827356842441942,0.28578855041542184,0.4626520477672229,0.12834938887535421,-0.03383615261186691,-0.023934924378257533,0.026312032047279207,-0.08007614077599365,1
1.578607306328657,-0.15958863164288672,-0.8845186877538884,0.2763437566596001,0.45439220132224234,0.13973301684101114,-0.02074367626530972,-0.020253226134356844,0.03274683461017251,-0.08099001869520317,1
1.576012799016015,-0.16411721236976703,-0.8928710413114889,0.2673687414863022,0.4352701768715185,0.12617114485112732,-0.01848226910502608,-0.02414131604960698,0.036865075127491084,-0.07063811671705209,1
1.5771096206743098,-0.17494855987522054,-0.8968539153546331,0.269792826985521,0.36185352091040457,0.13308650589303261,-0.0038101476152449104,-0.03359937367514243,0.03614416564758448,-0.07065944104283788,1
1.5756481360777372,-0.143379120344193,-0.9023545130134152,0.26015210149473833,0.32414477752212345,0.12703622685888905,-0.004228960822705727,-0.032120824307246026,0.04418658312489608,-0.06793219719059473,1
1.5694201818962772,-0.12246662574823716,-0.9102322786790911,0.25035805149673895,0.4145188928620216,0.13355651057682688,0.013073188421729956,-0.03532496828678802,0.050115371982666926,-0.062426846005938105,1
1.5682384875633608,-0.12505168973451117,-0.9092125578087245,0.25304357277023337,0.4255120881232549,0.147527753696925,0.020201732433506592,-0.037444490829649846,0.049254109059651344,-0.06662245326924963,1
1.5694375437127426,-0.12769860693702403,-0.9018328040692731,0.2587721245253769,0.3938209181140987,0.1515388551185887,0.00454426990156602,-0.03334134256824836,0.04308250473612059,-0.0733694862546788,1
1.5686676235143318,-0.13354695726165078,-0.9005044724472924,0.2600989525646471,0.44296726574352874,0.1527890716393883,0.004340842108860016,-0.034592526568573034,0.0405226110638182,-0.07318354457554752,1
1.5710614799675047,-0.13344675640393566,-0.9093933422605707,0.25370207802157796,0.2630956642247718,0.13783976542479728,0.002776604448594594,-0.03452723473054903,0.045143217775106256,-0.0680205814249499,1
1.5678849934746864,-0.09324902551368228,-0.9163489544248111,0.2608675214313241,0.25763980296578937,0.11009666377562685,-0.025985077119093022,-0.015788313988482017,0.04947738023490371,-0.056415079178734825,1
1.5783785516886009,-0.07020958430005814,-0.9589204246287562,0.26100397393869845,0.08003750248608787,0.031998633818412066,-0.03492816237134859,0.0011571796170156967,0.09283474879991065,-0.028044516154042635,2
1.576237983680135,-0.1046314173110186,-0.9459115983071877,0.26726492088505904,0.14787525576384683,0.062105909031757604,-0.025643788092456973,0.0018873103591665469,0.08113222656244388,-0.03859001199842785,2
1.574460454792424,-0.052786442005941576,-0.959174114171546,0.2646551130666741,0.11751516353912347,0.03416593995224646,-0.039843448809320545,0.01804030072162817,0.09752160194695182,-0.02332557233627483,2
1.5716959087967752,-0.06393668279375744,-0.95708266189044,0.26395169796376616,0.11091053386784361,0.0562550932624551,-0.019588283174372764,0.007872906231644508,0.0921295939342001,-0.026126771646048434,2
1.5700086119282832,-0.08145815069967877,-0.957979276383071,0.2678133164789991,0.1679454775601825,0.061258795124878966,-0.009310148093934947,0.0059660219448249285,0.0891474681727223,-0.025556770671079795,2
1.5699629636000805,-0.12826674943998176,-0.9642783672468653,0.2807946092120659,0.25710117121456366,0.05364674966225199,-0.0010400016363653897,0.0037793718940079962,0.0844064999027173,-0.012905830722109305,1
1.570389213018982,-0.14849098779451606,-0.9344874443884619,0.27906566425068724,0.103405842547966,0.11794604913789888,0.007927995132171281,-0.029910834180143064,0.050359390396355244,-0.039802585070362,2
1.5651858195043578,-0.1299871291816483,-0.9071530091079454,0.2688028756160379,0.1016572255914904,0.13217710963169346,-0.028523429777462875,-0.028595884867008592,0.03328195240377711,-0.05959006849537255,2
1.5595051806042215,-0.031179002663975483,-0.9225505007933346,0.24158961672357915,-0.09695851262523779,0.08836791884330453,-0.0536875293985707,0.007588687118345497,0.06254529512477607,-0.046808558061465375,3
1.5620071507645066,-0.048043374373319674,-0.923978540601464,0.24535151630527596,-0.11137073901708598,0.09098455294315125,-0.050444435561611004,-0.003109004223053463,0.055132314416332664,-0.04690191422502517,3
1.5683267931860265,-0.09774160515552527,-0.9127980379398979,0.2499695749778963,-0.3399730070333068,0.10286726133530644,-0.06407758456331346,-0.039032984996362347,0.03137112334729315,-0.06041243483832515,3
1.571809813570399,-0.10770669215426226,-0.9181775562990078,0.2471467143054913,-0.6025564743968985,0.08893389661381748,-0.0721996399869468,-0.0402437856886981,0.03562470556223592,-0.05954371869216308,3
1.5661969413980077,-0.07505528487160082,-0.9159762663121465,0.25058310448844057,-0.30920550210432574,0.10245725241920944,-0.06026303007535429,-0.021408445297640605,0.046914427519343285,-0.06745255043795703,3
1.5689731778337337,-0.05131477292335637,-0.9141911094003312,0.2749211616840308,-0.11785849083957001,0.0944867476951885,-0.08445699798575944,-0.001663074538412454,0.04876949298564982,-0.07205299953116362,3
1.5708071809275679,-0.010863341383427812,-0.9137958604740992,0.2814160741858356,-0.0760868458506127,0.09863489014580934,-0.09121765569198335,-0.0006362243082121549,0.051174693326009754,-0.07353878135469163,3
1.5717342867875144,0.015234429957235267,-0.911487742081537,0.28022607018677204,-0.11548077671696254,0.09853358133669177,-0.09675860916097391,0.010978127750735936,0.05828267135341607,-0.07290395395183846,3
1.573261336691187,0.036356052079016904,-0.9153062499556723,0.2876459257655293,-0.09971919350459946,0.07923840659856185,-0.11326709647060977,0.017885020869452276,0.061972050205812076,-0.07009779552573513,3
1.5690299280156714,0.03720124725620423,-0.9208453723341186,0.2745203026451273,-0.09319404575317744,0.09111056002216367,-0.07918921307231545,0.006438338219691558,0.06646167082871123,-0.06736063733588263,3
1.5689488876582929,0.028746566215664723,-0.9226540037440112,0.2748374389995798,-0.1638956251072551,0.08361984070317507,-0.08378281906644501,0.0006128139984499931,0.06405748543363739,-0.06514481020047797,3
1.5617966735606443,0.03226189706032846,-0.9250917659087283,0.2601422366343349,-0.11944250491523627,0.08843640186771304,-0.06203108927074984,-0.0005274252931510431,0.06795045382659275,-0.05951163525814522,3
1.5567788199187258,0.03210676347775997,-0.9269488970001953,0.24953101829898028,-0.11900912953204407,0.09452642325942609,-0.04297828383152792,-0.007970514253726663,0.06763787458404304,-0.05095032408554656,3
1.556066723178008,0.019336393006624406,-0.9233377488302699,0.2477401413471776,-0.09355693643616468,0.09858039422587564,-0.03917803174338437,-0.009587956756708732,0.06401000299753441,-0.05068020767039316,3
1.5566380424156807,-0.0753948520637785,-0.9183848673012784,0.2514520507714386,-0.1394842135542471,0.10492261103231965,-0.026322457367939076,-0.030699794981775136,0.04851646528657182,-0.05913927294600776,3
1.5485972299155653,-0.06292408975476949,-0.913709260276468,0.25219898577550803,0.0787231835997205,0.10672920238985031,-0.030131681671734425,-0.019082212734931853,0.042408905836732555,-0.05579387042698334,2
1.5469779181283392,-0.05245557743855065,-0.9121534354254694,0.24565751717142725,0.04119019503757526,0.10142094968915469,-0.03814744991367881,-0.0155732993003663,0.041915774480341575,-0.052431568738700744,2
1.5448373682514558,-0.01875380967509691,-0.9127857466060361,0.2344485269157992,-0.007889157579260203,0.09792316886000049,-0.040422315287174784,-0.010388899398291768,0.04734708887113574,-0.048204803546286645,2
1.5424793729676076,0.023357822536050774,-0.9115727089383161,0.23992048325453097,0.06040685824813907,0.1056207076193354,-0.04241790440911321,-0.0017897844157597348,0.04683863146914856,-0.04856096740899249,2
1.5397990294786115,0.010548633793321598,-0.9103505731688288,0.22733103345205885,0.02689648674696457,0.10092801861805897,-0.03882911520761252,-0.008014602250599745,0.046148315512011054,-0.04776183827364308,2
1.5362567950724135,0.01821867709283621,-0.9120287883831784,0.22218622408454092,0.014486584777320247,0.09596462477594861,-0.038511764967880294,-0.009277675958032555,0.04444982540881996,-0.03849279661403344,2
1.5372009989588347,0.02054522383126153,-0.9092014451915484,0.22589292725047327,0.09720897039530343,0.09839935649329343,-0.03987764459776881,-0.0062544402971699276,0.04487371469256514,-0.04083748170882122,2
1.5380198894148376,-0.006179953989996809,-0.90089123086236,0.2332682964246391,0.20147298682285777,0.097607836178014,-0.04953718532367703,-0.00452623377536665,0.037888002461643325,-0.04715597030211641,2
1.5381986029612693,-0.04776492766790924,-0.8933993592965019,0.23853257623615076,0.32404902962789073,0.1067347286790711,-0.04223129818240108,0.0017460554239741438,0.03450266455652094,-0.052554167228643055,1
1.5410924445267358,-0.06040752255699056,-0.8949723260994709,0.24905861782911076,0.2740933956119582,0.10846648848324777,-0.039165282908401836,-0.0012133052754988993,0.031721631851365964,-0.051787524094843815,1
1.5411547400213483,-0.10076859920667777,-0.8924777818374232,0.25027779052003285,0.24149316418984143,0.11575053413781505,-0.027615266372105415,-0.008953531520002361,0.024030847034842248,-0.054054614368146965,1
1.5433248687156467,-0.13834271983135993,-0.8849531919596716,0.2547332763305117,0.23744772024739105,0.1231824203267006,-0.02549440497525858,-0.012339547235320575,0.01799795727089039,-0.06430353577418066,1
1.545408342344873,-0.12715443164373116,-0.8755829402790507,0.2631442588733668,0.2772290501887289,0.14421750479788834,-0.027689212206991984,-0.012821999690228847,0.01129876036652673,-0.07446431954015464,1
1.5483271232152922,-0.11680874056273027,-0.8773561765782198,0.2635411669543901,0.18157689348224207,0.14385320884432967,-0.025511570734644093,-0.017082334328110238,0.01454380344133753,-0.0762679385432698,2
1.5488010870945588,-0.11914613558328549,-0.8786370877686323,0.2570915519415984,0.12126355684475462,0.15132373267640112,-0.009898826919300538,-0.024446880181475422,0.016060594378735207,-0.07327720988746886,2
1.5503543205313473,-0.10537754950484277,-0.8739158016258397,0.2556475335433037,0.13826998056041873,0.153326041575205,-0.015244536341336115,-0.026457699345188435,0.01635600561197327,-0.07835794483759677,2
1.551419170997312,-0.08552800026883597,-0.8736538930710549,0.2562924909942632,0.1673776011501142,0.16120886693074463,-0.007764358616715025,-0.026122459006028304,0.02109092089693189,-0.08142672905522602,2
1.5536779039919524,-0.09787026838045573,-0.8702888782375924,0.25794009073435165,0.17441816255263268,0.16394270972338948,-0.008133991433829466,-0.02839675218587223,0.020540764064513037,-0.08414076729225159,2
1.55257073538198,-0.10071219472933138,-0.8690110477348334,0.25715925310706256,0.19184471800832528,0.15953013098198704,-0.010331382611904902,-0.030584867244620006,0.01812599209942055,-0.08241332057477117,2
1.5533663932191746,-0.08998562054005238,-0.8692735511075771,0.25388275570280583,0.18455516081666354,0.14861421657042345,-0.019460409008554905,-0.025138662298145542,0.02328834806025891,-0.08134097170755379,2
1.5536281125930285,-0.1314813042008306,-0.8649962830653197,0.2537538871250651,0.19752088627537098,0.1534588563152969,-0.012937685621132053,-0.035916663831569134,0.015869976835503022,-0.08699955070463689,2
1.5536008419740646,-0.12489388215587313,-0.867208015962492,0.25731022175164076,0.22104009828773627,0.14519126995675896,-0.019679830416367658,-0.030403850874971217,0.01631885034364837,-0.08363802207971863,1
1.5536257188387954,-0.13394891027081865,-0.8649729646638766,0.26022265695568514,0.23322625581643294,0.15100860603772776,-0.017138948918658678,-0.037765002037792345,0.01181450210239142,-0.08529852466443477,1
1.554830400545414,-0.12632972518944563,-0.8650693629813824,0.25595050287375254,0.14414754365601157,0.1442547393588753,-0.021488427874367097,-0.040462924562127245,0.015054981842648349,-0.08612868874313093,2
