PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,performance
-0.19175265152455934,1.5844154774897445,-0.5844287171166169,0.18915324838390868,0.3537406925669597,-0.05340264779617199,-0.0875187341731668,0.19559642072971484,-0.09599627570185082,-0.07203942599737947,3
-0.19281334017837182,1.5948135315042677,-0.5873163755059113,0.18401669876750765,0.34823145378788856,-0.05407319931429866,-0.1125647296091693,0.19086890333972525,-0.09120262466175329,-0.07499904370629937,3
-0.1804099715629932,1.7052174411358059,-0.6490807025241973,0.18322908694981616,0.3583271790214422,-0.0859760647672827,-0.07046504888947858,0.21419110119723675,-0.11456402463386321,-0.08123064908783406,3
-0.17669818770150414,1.6870324642011896,-0.6485502573519206,0.17310763986429023,0.35369049952966103,-0.0882550517440639,-0.06035381472924384,0.21295393675047128,-0.11841855245802181,-0.08289556938080177,3
-0.16713337705046527,1.7517911005735998,-0.7165735070260462,0.2046715583310777,0.35840707554841034,-0.11610867502414779,-0.06606250430753663,0.2333959965464707,-0.10690468359641257,-0.0864252001640198,3
-0.1587794976216479,1.8263290145259563,-0.7615720269919136,0.17551919211498507,0.3519078801433331,-0.13205677818938466,-0.08038664990291011,0.23272173290024056,-0.14274871017894714,-0.09333545431256715,3
-0.14786068531923036,1.8539771793587405,-0.8104897279521476,0.16933797955916613,0.3125384531529831,-0.20770177310425053,-0.02914583872375842,0.267178332504083,-0.16950390618583205,-0.08605279925976614,3
-0.15548860220001304,1.7800726048552071,-0.8209353396850875,0.10114725507644184,0.2252247661147353,-0.26538853495330916,-0.029840651245044314,0.22798591708148988,-0.15707431689584,-0.07020204399467683,2
-0.1501650289813865,1.7364562340615621,-0.8935541758616834,0.06902525969318851,0.22750244992797297,-0.27129076548537334,0.0375775191913264,0.20626462722554048,-0.13795135194918956,-0.051386836698984695,2
-0.14774133032893122,1.7160309744310562,-0.9630893089225246,0.10861740083834487,0.23307436858557762,-0.293584231511286,0.05916714856315114,0.21824926873944808,-0.12375214596705626,-0.02842126569066662,2
-0.13788679441901097,1.698524740549506,-0.9981899657339706,0.09683478727385825,0.1910389935962178,-0.3261644699471238,0.00853172167098698,0.214871280497497,-0.1467923877593565,-0.015936044000240134,2
-0.15291593051189434,1.4073590547496722,-0.9284796801905809,0.06686879947231233,0.15839392058572566,-0.31737217131076,0.07754280657843701,0.21942488808458502,-0.10642139148973558,-0.0002947825147582919,2
-0.1496925148054995,1.4689916401231682,-1.018296415383608,0.0402550212332799,0.16476611964102905,-0.3094210441461571,0.010325777387130086,0.21872413508140542,-0.11615561831101216,-0.02659765117429928,2
-0.1475928271677973,1.4762536124424759,-1.109857433181995,-0.046210862197142516,0.07975201677783761,-0.35565193121251304,-0.04719875266943446,0.11413870337879373,-0.11344755101505873,0.010048774724715846,1
-0.1447546346011821,1.4230537753819419,-1.1629834516561608,-0.09707830610164767,0.09356450797997495,-0.33570381908287383,0.026878771462128997,0.08124445584100874,-0.09445599891556836,0.07069236444860892,1
-0.13428215117790288,1.1775527735201463,-1.2242861048733074,-0.14486531281289036,0.0990768580714867,-0.3609276849251608,0.4720552631099846,0.03770976921163297,0.04096185374997163,0.07552812412022532,1
-0.10437692845964142,1.23690868948329,-1.40519516864851,-0.1642062271332902,0.09122366239275892,-0.3946739525873004,0.5381744740514096,-0.01754575938682143,0.04856250739210641,0.07333035375627274,1
-0.08916028930031938,1.2762946189700768,-1.4534438011838786,-0.25012504634512733,0.11197745910009305,-0.4093901166802547,0.64828441581088,0.057318905945340295,-0.01687365813001094,0.018996701749772735,1
-0.08091025721608558,1.3591115974602932,-1.49362673110779,-0.22868216524748716,0.14669576708239962,-0.3907756878561861,0.636093653283311,0.10529837341584392,-0.03058702133962067,0.009552142191440197,1
-0.08149818068231562,1.4487963167269515,-1.5009090128896305,-0.28575710144918287,0.08818449070645729,-0.3752494185894941,0.4537152852508999,0.02444184279729327,-0.03740290142689784,-0.03357848864866851,1
-0.09153825065847432,1.3228130857816922,-1.4976288732718324,-0.29159144811308085,0.0399015353198271,-0.3660288060150516,0.4062776442416737,-0.02584359488358883,-0.012532772394698369,-0.004218970676622698,1
-0.10828298167513628,1.0556318626580903,-1.4586263656937735,-0.21472170539657112,0.04178459746474994,-0.26019379753132976,0.07620793163536452,-0.011791786980736359,0.07957876734411067,-0.0035104549732597502,1
-0.12234206459097541,0.94558288858376,-1.3901080457049755,-0.17171992351529036,-0.015547271335908164,-0.1830591123013532,-0.09865354991819786,-0.103084193627866,0.12091751114785135,0.017471053163943824,1
-0.10430520512914132,0.9362843085301826,-1.46576049266188,-0.13885865037475464,0.028238662366220746,-0.2583600413556988,0.24322900369545303,0.11825239017609912,0.051779907470783954,-0.05598944642726936,1
-0.10983113196656635,1.0605679405903419,-1.4557247843739891,-0.18366150206340748,-0.002517992875474162,-0.29134164335576407,0.21351079479825436,0.15468548153891837,0.0327222141333299,-0.0897286776705123,1
-0.10194515773614432,1.2360269494963203,-1.491842299097978,-0.22122460456237408,0.018553842210693894,-0.27119288236666117,0.1876978206522809,0.1965604621746326,0.026386218777814434,-0.10428474451552106,1
-0.10763091313091033,1.3121811131969723,-1.5619816821698014,-0.32516401722436206,0.01675808184021732,-0.27808780261085775,0.44548024226300165,0.16349165176829142,-0.031259021732144274,-0.028121960932047163,1
-0.10759942381065501,1.3298281678749984,-1.5413801034958992,-0.25596319313705246,-0.02198030045701227,-0.2807160507104045,0.31431056908233695,0.17570021468407968,-0.07473872905655222,0.002281201774725076,1
-0.1046116529722374,1.140952850009871,-1.4397300865310467,-0.270442866891103,-0.02315383473729571,-0.25188755344618774,0.45252037656591293,0.1704341637469444,-0.06543345578831145,0.00311993903496895,1
-0.10243783170997567,1.0857929029442963,-1.3656084571445077,-0.27634824870936203,0.033266693141903225,-0.12277324444286375,0.3312628895580366,0.17569806604921195,-0.03987389817839696,-0.0355621919434274,1
-0.09520743251544328,1.0039858769617271,-1.3376300754188668,-0.21264494572896986,0.19926497079145022,0.05078083924702481,0.4107973601531458,0.16127744839949576,-0.00783149183307933,-0.06287276756911772,1
-0.09397681184781437,1.1169563506053333,-1.3196004677750988,-0.18171450917306112,0.1214889574830933,-0.08871144700038802,0.39799604766618946,0.2432665019618107,-0.030341694334655,-0.07559181146988356,1
-0.11048509357105685,1.0230919668367933,-1.2456399045281097,-0.1382122551318109,-0.0028502102663274798,-0.1708109107857123,0.4280760321686158,0.18580351749807467,-0.017772240237016037,-0.024522039971897967,1
-0.11392559390263779,1.151535487197665,-1.1874189982366103,-0.10363125762944134,-0.006417773046194064,-0.18412529979589376,0.34641900356883104,0.22922836309211628,-0.03842179985796024,-0.03995905679467222,1
-0.15918717065993748,0.7811501441389069,-0.9317659206391594,-0.03656723096878492,0.051455507669843525,-0.07956897883348213,0.3610122741150349,0.220310757669836,0.001705700602564546,-0.04698584176213587,1
-0.1620057080068844,0.7276484466018501,-0.8331976436307402,-0.02724059665067438,0.10289155578385323,-0.02425901705263689,0.36632618156469576,0.18365670463901806,0.009118368794054608,-0.04302286210206015,1
-0.22151970908450958,0.18009559881338189,-0.4436553251050037,-0.05099522720212912,0.024671452401488825,0.03162358392121212,0.30000429010806345,0.08817104106040649,-0.047808595672966914,0.02589791399459828,1
-0.21191055132566294,0.304595541091074,-0.4325682199957408,0.006449815850901486,0.05098991333507241,-0.011851978208537006,0.2907866809422859,0.12434280470931858,-0.08233843333511633,0.02389723909892706,2
-0.21418792984622526,0.3052028136225118,-0.34408877040465,0.05346660512442253,0.19702600382671154,0.1481676758869972,0.33718712043193777,0.16583249056817476,0.010999832125643991,-0.02760440674620827,2
-0.19721877149017608,0.5079594470966552,-0.36626764713552795,0.09735822293633567,0.22241036519891155,0.14079387341496563,0.2665455938014326,0.1866820212080568,-0.009119142170871359,-0.02513015566073416,2
-0.19753772613537768,0.611198909925401,-0.35908492206562226,0.103787562296274,0.2486373723686397,0.17113956746430548,0.2446267634995486,0.17156175212841435,-0.05836639855508789,-0.01979234359867875,2
-0.17988184112510952,0.8358745593943874,-0.45447209397610777,0.1566800556210448,0.4197673766565342,0.30657262353280756,0.20063372548172692,0.1552725380937098,-0.029935454345911786,-0.06465181855762517,2
-0.17782679969501602,0.9457379577205712,-0.46160725748150266,0.2005322251227366,0.41618181648235053,0.2932038266225624,0.13026335353459179,0.1531251627551912,-0.03183187070480155,-0.07911161644263509,3
-0.17271171347431347,1.1265228204496132,-0.5007815563948081,0.21777134177013385,0.4068155552483874,0.2950436762805553,0.0008082034916056524,0.13884895178724835,-0.01994357784806474,-0.0637046900452356,3
-0.1883810561537298,1.1100272330811831,-0.45074373122987144,0.22072065969578886,0.27217616220418206,0.18114613974864735,-0.04923747990901006,0.12556471253088003,-0.017823699355378485,-0.04283510334568199,3
-0.17999823920986158,1.1573463874019196,-0.48850463504360575,0.23975076204169748,0.2793168693046646,0.18893081073954632,-0.038048216338890106,0.10116588734788579,-0.02100125401421385,-0.03103296594314999,2
-0.17747344312368218,1.2009899217449367,-0.4822780096832222,0.21906251196039617,0.20883163549110795,0.11793442927124287,-0.046483513201048154,0.11555569577186825,-0.02280655457738235,-0.033596486799455844,2
-0.17883715175799741,1.2090052150494852,-0.45777143750638793,0.23224518953030154,0.1794844420090873,0.08915044559995278,-0.04519980799363582,0.128890771097808,-0.03471205116227326,-0.027708628756972675,3
-0.17204455717591216,1.2747065116577485,-0.4741577968114956,0.24844431824797708,0.18888650076352498,0.09264942598475567,-0.07001827595126692,0.14103250636446432,-0.03460505131938217,-0.018595261557780046,3
-0.17108103189049473,1.3153936914265603,-0.4874936427107226,0.2724133819399612,0.2252770800213706,0.10290455680480681,-0.08135607730038191,0.18801380585554886,-0.045528436680805404,-0.029146823545546933,3
-0.18276463117120434,1.294315850286545,-0.4595147311219949,0.22835616570823786,0.20151606599892635,0.08473465783812406,-0.05380226319774645,0.2112059011833147,-0.048738900878156924,-0.03862823049305067,3
-0.18800126806689477,1.2587352437437365,-0.4282641990315532,0.21567473033221934,0.20047681534764328,0.11343516146120525,-0.09398616187907699,0.19635765857010518,-0.04736509417523908,-0.04114535529382393,3
-0.18986017648868003,1.2916830272555966,-0.4423369237426973,0.22076056304528086,0.16644798006961858,0.08987620794673057,-0.13266153410417225,0.17754962069792218,-0.04221040524265226,-0.04148227662793797,3
-0.19766680523561053,1.255289322503581,-0.42162608536666246,0.216802787872931,0.1364324446934797,0.08224168039292945,-0.17173152338572917,0.15548649779679935,-0.04293139586027401,-0.036425970490876744,3
-0.1912471219451759,1.3317753963410077,-0.4805697721190372,0.24687820177226782,0.1454801821377094,0.06759386875224327,-0.1923343425495661,0.15496777140957982,-0.053253382847421135,-0.03088418546280542,3
-0.19372673187033218,1.3349054177902475,-0.49670912923251564,0.25020713490096697,0.17751308904810714,0.09513144567229037,-0.18209595240339221,0.15232939362589862,-0.04866199247018854,-0.034655063723427706,3
-0.193828825963132,1.3232805455551835,-0.5019308542980685,0.24513023338523543,0.18106795079280658,0.10098369854257894,-0.16082077661102318,0.14383842742372024,-0.051572171772319486,-0.037218388761642164,3
-0.19181373168106486,1.3499157150719956,-0.531537974012777,0.2595495479504519,0.1783190264588841,0.09787482107640344,-0.19424535504705032,0.13113521404419076,-0.042315248482595214,-0.04015892957782541,3
-0.1924149278628251,1.3027432444835352,-0.5358132063294458,0.27279550071458697,0.15607781471285143,0.0840598329997494,-0.20413116635760636,0.11785762802813887,-0.01702809776328693,-0.036433092102299384,3
-0.1831498133808771,1.3927262900124253,-0.5911735959358799,0.26922528371840443,0.14749857112556475,0.05480303100850581,-0.2189947287840785,0.12225565332291202,-0.022298181964741863,-0.03922784578409168,3
-0.18166608672683937,1.3945082129313864,-0.6033634202838437,0.27465711593431635,0.1484172049554615,0.05040280250834983,-0.2087048963906264,0.12406357251802369,-0.02612339337758253,-0.03526717017466326,3
-0.1838331395606403,1.3470908525542025,-0.5956557516558577,0.2760671684237523,0.15050473853429058,0.06004627288021536,-0.20505653221748898,0.12105470863393711,-0.02099023030525895,-0.028406176089453027,3
-0.1809064850230051,1.3720348188012181,-0.6150692935340735,0.2729164035655199,0.15685641056624533,0.06366750164981172,-0.22064422537875233,0.12336135898671421,-0.023264781585442755,-0.03110350725289753,3
-0.179597127145942,1.3518229801377355,-0.6115935000872611,0.27487041326149914,0.1627085781209845,0.07018529020806863,-0.21704991433741416,0.13137700791123005,-0.02297458494833722,-0.029424268514518327,3
-0.18834051287579712,1.2159738564399183,-0.551401353632998,0.23752972942958417,0.13330397019068974,0.066715720439665,-0.17937266753355963,0.13863739013352855,-0.0030238829090080566,-0.03821562080906939,3
-0.17338240440462727,1.3474697545632515,-0.6079876924507001,0.2148769443922134,0.12500615542872784,0.029169931171651675,-0.16014954340469945,0.15802934874252453,-0.03970138085501655,-0.04341756684029234,3
-0.1623754207959447,1.4269456942099494,-0.6527779155533122,0.22844454080384186,0.14616235530309218,0.0369717078137648,-0.17874857845515535,0.16166455431401108,-0.044496581706901434,-0.04188120007460858,3
-0.15617387115004178,1.3863011817745714,-0.6373531771149821,0.2293952712420324,0.15354694045121864,0.04803362558713464,-0.17799680308503807,0.1693213025505095,-0.04863502776778388,-0.03998977731222347,3
-0.14919678588498142,1.4046710188603644,-0.6476257653979577,0.2118967772574063,0.13845305438437627,0.029789297804875825,-0.18445018308542793,0.1715536015733445,-0.0572666438524158,-0.04388749481056678,3
-0.13706966705954882,1.3954769274197076,-0.6354324531450608,0.23979276213319595,0.14685380100224354,0.04878682654809274,-0.19725170638326456,0.16059853592083917,-0.04896392934889321,-0.040848922600435135,3
-0.1364371758366083,1.3975469573797852,-0.6615737075485798,0.2194824646609691,0.14682446050993714,0.041399825951002556,-0.17797009897515187,0.14612485793356095,-0.05428709749642542,-0.04619439306253199,2
-0.1337930314064959,1.3965842348917457,-0.6629579362876576,0.21012311481892892,0.15088125752129455,0.045349222853577675,-0.16982906941963472,0.14346086823051313,-0.05738142667690492,-0.04950256842158254,2
-0.12494913696553933,1.4240226448662012,-0.6836891955743555,0.21547086091865003,0.16428411133190957,0.04685192298397767,-0.17752980092670628,0.14039574095834248,-0.058070719708001345,-0.04708771366732133,2
-0.12656278912720964,1.4061021190547434,-0.6711771292033347,0.18150510581723384,0.14044324391174112,0.033293175050660984,-0.1943182275827801,0.13487525484173613,-0.052013832732175275,-0.05307433133758069,2
-0.1273344991106149,1.3570312537157376,-0.6414703212014755,0.16981088007879963,0.13696094057542307,0.032743833372733566,-0.15612023815289744,0.138924627239815,-0.04877043829793499,-0.058136585601920414,2
-0.11661131635354671,1.3628478305770242,-0.6453651270554361,0.1662980344364871,0.14660220424950343,0.03919302022019722,-0.1400008328470851,0.1438286753523533,-0.04689181919355736,-0.05595330942184133,2
-0.10656378088666196,1.3949516122713332,-0.6695443884302325,0.15737479556584344,0.15599519513297877,0.04414202982863635,-0.16552484626405783,0.1470489193694971,-0.05014654509100398,-0.06017673107236108,2
-0.10101905746293305,1.3808038580741033,-0.6551488070249403,0.14982913463618142,0.14222994346452733,0.031961473384281125,-0.1555861290221286,0.14997241800924319,-0.055045415110566695,-0.06074189717324272,2
-0.10220431497921512,1.2756875949787283,-0.6257342567997931,0.12598446425315224,0.11640267899015777,0.02765245891251422,-0.15982752318997617,0.132132871159304,-0.053341859789030416,-0.043327052469633975,2
-0.09633935242322256,1.2614382291235184,-0.6306174253424883,0.1172137915990199,0.1078686582182855,0.023626459153365587,-0.15873210961344442,0.12523114329351626,-0.05144996901430496,-0.032738164737224525,2
-0.09083599492518069,1.2023083658700546,-0.6115030983387006,0.1049841385415396,0.09194242091514693,0.01154817041746048,-0.1391827579923734,0.12883082865351134,-0.061195215200607764,-0.029140064855641388,2
-0.08287517954087509,1.2141503387859263,-0.6221748356271944,0.10324770823037865,0.09119177923273969,0.00640614681325391,-0.13707374922035637,0.12752898845305377,-0.06115783506919627,-0.02778960249582118,2
-0.08285411935764264,1.1332936840187613,-0.5784664108912976,0.09538835526652617,0.07836046034732669,0.008729759881881405,-0.12944729577913633,0.13096042855445159,-0.06336168308637849,-0.031232961957791742,2
-0.07839348790386591,1.1032459142287179,-0.5683986049260985,0.11069385769991352,0.0793669011306295,0.021384433058124097,-0.1660359631884596,0.13036860469237402,-0.04200876110223021,-0.03713433178818046,2
-0.07114107258077285,1.1254369737300847,-0.5804879870874315,0.10229245814106169,0.09625081068089636,0.035309787878654575,-0.16245773888849008,0.12567985883792746,-0.04615169748135603,-0.03843509340194798,2
-0.06372385415406079,1.1526533878433078,-0.5865654963172116,0.08973953373216426,0.10672436051302281,0.02744930276365043,-0.11158912168895885,0.13815632004236073,-0.06051630690984987,-0.04287923604977312,2
-0.05859129133354424,1.1508577071003514,-0.6015593374722855,0.11082156599708576,0.1160885926458548,0.017833532168587407,-0.06375532502606074,0.15497222797038648,-0.03720739199375121,-0.047496587435154766,2
-0.05097015498822044,1.1633091096363175,-0.6099820225381481,0.11578354010531255,0.11429206138623038,0.011857021396273426,-0.062463161818028023,0.149783126114572,-0.044644575333374466,-0.05020227877393231,2
-0.03933078450027416,1.2017170344513763,-0.6438288167791965,0.12655003330601483,0.13882626665202413,0.013563722241684117,-0.028183635583884037,0.15219385712905456,-0.06123584250692214,-0.05179395219662862,2
-0.02979817839664456,1.27998294933077,-0.7063921124894916,0.15264041327309347,0.13562833350938863,-0.010647240390391444,-0.06162179554036851,0.14575068462377544,-0.0890032844789404,-0.04128716705386743,2
-0.02896997241511956,1.2479402986247812,-0.6873242646938874,0.1496408304704504,0.1347541018949996,0.004010036938888462,-0.06355318715345981,0.13821672397388654,-0.09108952503084969,-0.04098989649198458,2
-0.028572503651498327,1.2138953532356318,-0.6865082494807385,0.18332231366319618,0.11749804550305365,0.0014089125770013755,-0.10309946615081433,0.13867519206919143,-0.05509314679013318,-0.03792486204995622,2
-0.027861075166595306,1.1972125705239498,-0.6889873510484766,0.2051333503077592,0.14347817108553773,0.018258888755110503,-0.06627552156615801,0.15032245845289874,-0.04489945690342942,-0.040915113883346885,2
-0.031792151218903,1.1202726412324084,-0.6381574434802539,0.1966787109609474,0.1364296556318063,0.03009548315767907,-0.03852207036055122,0.15259253615809734,-0.043164174597183795,-0.04384583170111881,2
-0.03290190081186628,1.0804448034145449,-0.6143417064380309,0.1902522729161764,0.15493408543936193,0.043756169150038327,0.04953065031221909,0.1640391362164274,-0.05499492454934997,-0.042410386851111675,2
-0.03472241590951963,1.0535730776456071,-0.5971767111635632,0.18641857555984592,0.1554516684844207,0.05470635152041747,0.05061900660452068,0.1596525546150533,-0.06075431032751996,-0.0420969461563049,2
-0.031327283734507105,1.0736855883744996,-0.6079323441094441,0.1910675228466372,0.16657465156166262,0.06536898056634755,0.03964381029494868,0.1583740337880641,-0.05459080116502704,-0.04665235093517178,2
-0.02556744509412967,1.1346194860833312,-0.6336104300640766,0.20495700898400127,0.16428069912213328,0.06205373531812486,-0.025640622561571513,0.1570282831225484,-0.048380933002529616,-0.054690659385658535,2
-0.024869152326816746,1.1389449942135164,-0.6265929096772508,0.20747930748121096,0.1578652223004091,0.06727432982755965,-0.06229325557241577,0.14409561858724815,-0.051823309415003224,-0.05476246061044264,2
-0.023741196301894085,1.1410312088712202,-0.6211386208701817,0.21417393775452614,0.14152493711669645,0.05121194826575526,-0.07205329381907616,0.14571758810894017,-0.04763459993798499,-0.05626709826377235,2
-0.036281904889307715,0.9955150439658742,-0.5168546828290399,0.2278519302670487,0.11477557957693518,0.05083547445230496,-0.06389409300274096,0.15524342008358594,-0.05168603282251735,-0.054968090838803635,2
-0.036931819522537435,0.999068889637479,-0.5030217393506597,0.20682443840414,0.12632179357456574,0.06092163099501058,-0.042479593900640045,0.15254803730962413,-0.04516874287419171,-0.06354555121845198,2
-0.03477934016476336,1.0061580247464557,-0.5009113466794031,0.2140927877004427,0.13733967844163475,0.07390685251524276,-0.02030422007334165,0.14035600880806517,-0.0362437928246904,-0.061937447845650584,2
-0.025272386044400186,1.1459934623356316,-0.5483973117464891,0.1990341803054218,0.1250649672177735,0.049150473848792564,-0.0526638081257616,0.12327989301947007,-0.07882674301766868,-0.06161700713234651,2
-0.022437413306519716,1.1967008930302925,-0.5660595601792566,0.22012711521182254,0.14378681432956752,0.06149924117708094,-0.078749899277199,0.11344999989245824,-0.07290625507944999,-0.05842516241472046,2
-0.025742114320904008,1.184708466624353,-0.5419071008090521,0.234894519452632,0.12633036536666187,0.04653421621881115,-0.0674102157999279,0.11360532052604005,-0.07885543907937648,-0.05841319709877921,2
-0.021295297899193155,1.236583297351347,-0.5721776364107299,0.24031729195015916,0.13854446934285214,0.034084563093000564,-0.02049035067326177,0.12275255257943044,-0.08814547575830743,-0.05883520492424582,2
-0.022507123415816288,1.2414443506053001,-0.5468929979623931,0.2605314460016719,0.15683088364151887,0.05246681126229891,0.004479107645341596,0.1319931287563658,-0.0766700498111132,-0.06505971248720469,2
-0.024298166217698647,1.2441929975732549,-0.5234351060943248,0.2844576698361189,0.19184597227035338,0.07679097287987213,0.041681357564403415,0.15378563325532185,-0.07236030554612974,-0.06933329537140046,3
-0.025739797994374314,1.2647486269226675,-0.5087528116392921,0.2870682467196302,0.18151902017168187,0.07273371893180158,0.027423700763481357,0.13895349258837103,-0.08303954939949963,-0.05658314019215045,3
-0.027567936972090923,1.3034764276302573,-0.5107116118987176,0.2942111799177379,0.15673283799847404,0.05135879983851166,-0.009976606871808236,0.13607582682787697,-0.07981024086176056,-0.0559947516726244,3
-0.025880567276050037,1.362517648707998,-0.5147108367794582,0.3521173299763893,0.14227861499327754,0.028730665360519936,-0.12880196962801221,0.14700452904648495,-0.05348890340699464,-0.044599224079894875,3
-0.03431922547153521,1.355466021104166,-0.47035389019734297,0.3568973508326389,0.14509636874206344,0.03629739988088965,-0.13797585670647494,0.16416088398700307,-0.0811515331342547,-0.03707153908623611,3
-0.04786190446484584,1.3508872939151315,-0.44213466144762115,0.3571572537204983,0.11803247568765718,0.023883560896515554,-0.15248809716356326,0.14689174475497957,-0.0799317395620259,-0.02674706754664943,3
-0.05834154752221776,1.3495595396322864,-0.41621798179101366,0.34662824881044013,0.13117210341450503,0.05219952642749737,-0.14771798731872743,0.14230583006597602,-0.07365783949190019,-0.018455974189699385,3
-0.056847363997335254,1.3957958908940769,-0.4199607845533553,0.34416033194559165,0.10307687920127284,0.01893209568442955,-0.16266838308792558,0.1459494703044695,-0.08856403321533039,-0.02556981726366844,3
-0.0637689839971709,1.3969462220654447,-0.3806455326645781,0.3348945622702357,0.08949011560323394,0.02391700417890552,-0.16980143241212403,0.1355450584965437,-0.1002897796658906,-0.02669216121973266,3
-0.05744081113338506,1.556679373339969,-0.4290303186755291,0.30185768734286816,0.07192478148416726,-0.02397511853920753,-0.18884882782696144,0.1614619999538466,-0.12377012945904016,-0.05235959739994549,3
-0.06413598101000462,1.5073199630282585,-0.38860594918203417,0.2926721956311809,0.07651371440722654,-0.0006734581104006487,-0.18929967717680868,0.17154687270782468,-0.10437773349258174,-0.04740684241985391,3
-0.05885140108261311,1.4703243891150688,-0.3760236249328601,0.296306326168347,0.07532280011064696,0.011418374247038732,-0.1720819862553044,0.15082310333943863,-0.10189473367808852,-0.0360784524195243,3
-0.05853909991842743,1.47397023608037,-0.3686229279326456,0.29244347095845674,0.07406238793824804,0.010057026466418262,-0.1525137083300439,0.14933258565764237,-0.10246254845108041,-0.03953404666485791,3
-0.05744566380597105,1.4730508899277575,-0.3604021734511018,0.29612384391732977,0.07506789323330909,0.014957288676538782,-0.1369047144688189,0.14937228835018027,-0.09554679250329673,-0.0385016507495379,3
-0.06524762700031106,1.389563108364298,-0.3080523187140429,0.29012224355988997,0.06357032904491033,0.020113725753462153,-0.09643019028527755,0.15330180466974502,-0.08253223964645372,-0.03883979831561148,3
-0.06465119656353657,1.3813011255697418,-0.2967086064651421,0.29128044980912476,0.06120505667996867,0.02180383606827918,-0.10030257511876922,0.14868236558602238,-0.08725830960044607,-0.035691393430761026,3
-0.06057316312811878,1.406189890627942,-0.3073138705036227,0.2903284948320774,0.047389591711379575,5.685335745830855e-05,-0.11110580413642118,0.1599886457523812,-0.09632710331461941,-0.03663639124562571,3
-0.056432885095848206,1.4183018036178197,-0.31276151880412395,0.29516538617104743,0.043585229176606566,-0.009328430981790592,-0.12404708945914289,0.16533487477603875,-0.09994572209159024,-0.03846876284401066,3
-0.05633809515885524,1.4264729247525714,-0.3080696604812143,0.29382017942607325,0.043059167421080735,-0.009398207086801724,-0.14637373975533968,0.16787880510589054,-0.11612214612959267,-0.03446261483497735,3
-0.05891751085683472,1.4548211554334747,-0.32084037545814015,0.2873491020258025,0.040368199292141416,-0.010639631869638233,-0.16258495643827625,0.1713495712864843,-0.11887296763791595,-0.028931100079892844,3
-0.05825993803198326,1.465387814599069,-0.33733505055195434,0.28289534610264105,0.06233536976649279,0.0032781013846099327,-0.15852180360622964,0.18256329579241784,-0.12139369632607104,-0.02902155160912036,3
-0.059485930205615656,1.4505205501141616,-0.3534007862179591,0.2736969957280832,0.0674849085809619,0.009050676903675114,-0.16174194639265793,0.186736498401833,-0.11637945495139622,-0.02803148690066062,3
-0.06260857620663751,1.396458349836099,-0.35736528525874545,0.26189231313265454,0.06680428498430868,0.018128872381323657,-0.16745752015711146,0.19635695647962031,-0.1060256678666885,-0.025435737750886922,3
-0.06771793474649535,1.3693931842232587,-0.3878737398266958,0.27373814459696516,0.046324856355248745,0.018217745315298073,-0.1909455175827171,0.16818277784181238,-0.07858400060195976,-0.006771344113032662,3
-0.07812205322492005,1.3379160622729735,-0.4015331321159281,0.259110783193865,-0.008361125380912826,-0.007423326120714169,-0.17846671756381394,0.12902040731432335,-0.06108963887883094,-0.013569885876241234,3
-0.10613910622350309,0.742553026588911,0.18838001432064622,0.6430827076626664,0.31023773514722297,0.42279355858221324,0.1725971932412127,-0.06431436916150574,-0.17093722659879357,0.0774301831421392,3
-0.039814046928036806,1.0834365905168686,-0.1458310270810399,0.4742770303604777,0.22789038786514504,0.25909637887839654,-0.0038886616019065956,0.10831480457116321,-0.11750517075320784,-0.020357054955454708,3
-0.018158088293407815,0.9219455580537144,-0.6577907012737622,0.16752566139380326,0.005590009384091488,0.08597809236336196,0.03784002337732875,-0.17919103627669858,-0.07597350963329148,-0.007398741443041059,1
-0.06251954334577414,1.2409631124754619,-0.7862118563337936,0.0280388043511946,0.0273268933947568,0.058863105236907964,-0.33365901787480573,0.03173040191043689,-0.051421884339326845,-0.16134613524807573,2
-0.0235331828877845,0.9535248888868647,-0.8203958799207401,-0.10101911579607242,-0.020242277137167974,0.08937955306000489,-0.21913660245922983,-0.11623900456952804,0.01755193967252377,-0.050866930588138654,1
-0.027539037702444258,1.1067721357040594,-0.8253676487062543,-0.18180912330933688,-0.06877117276610312,-0.02031125738823525,-0.14782252912502486,-0.0008665662636036173,-0.0794892385076737,-0.0992496917656841,1
-0.02115085606961964,1.0093617293145067,-0.9499184160543933,-0.10298936500112302,-0.01593871211066067,0.009910312659391574,-0.1538453427616558,-0.010134815918590057,-0.026482630553424695,-0.026369156071410306,1
-0.03080880541708808,1.018366274010033,-0.9378147772437951,-0.13668480240536685,-0.004110138454094248,0.043006017733497104,-0.1797992279437029,0.004523417118114954,-0.04282344972168086,-0.0800068065248421,1
-0.04534021132886368,0.959304841561241,-1.0846221921404553,-0.04841862864152277,-0.0474041411002577,-0.09714840330464702,-0.0122179439610558,0.06531336998481521,0.07296802391461316,-0.19440543139662592,1
-0.04128008181424425,0.9790184641107579,-1.136824678234245,-0.2872188529535443,-0.09823819346739682,-0.10544711699735654,0.1767774343492109,-0.035884920956770226,-0.05853109772341937,-0.12677935670712498,1
-0.021371261219050197,0.8393313728808154,-1.1722995954562134,-0.22658482255165002,-0.23992433419360149,-0.19334554504392898,0.16434261170874714,-0.07985406713554485,0.0525859761250311,-0.00848190281457202,1
